   7.732000000000E+004   2.499013358004E-006   5.004867222374E-011  -4.995132507248E-011  -9.990266981672E-009   1.000973650181E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.734000000000E+004   2.499015302489E-006   5.004857629999E-011  -4.995142100156E-011  -9.990286163610E-009   1.000971731301E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.736000000000E+004   2.499017243141E-006   5.004848056529E-011  -4.995151674158E-011  -9.990305307744E-009   1.000969816202E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.738000000000E+004   2.499019179969E-006   5.004838501927E-011  -4.995161229291E-011  -9.990324414149E-009   1.000967904878E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.740000000000E+004   2.499021112980E-006   5.004828966155E-011  -4.995170765593E-011  -9.990343482899E-009   1.000965997321E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.742000000000E+004   2.499023042181E-006   5.004819449176E-011  -4.995180283101E-011  -9.990362514068E-009   1.000964093523E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.744000000000E+004   2.499024967580E-006   5.004809950953E-011  -4.995189781851E-011  -9.990381507730E-009   1.000962193477E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.746000000000E+004   2.499026889185E-006   5.004800471449E-011  -4.995199261881E-011  -9.990400463959E-009   1.000960297175E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.748000000000E+004   2.499028807002E-006   5.004791010628E-011  -4.995208723228E-011  -9.990419382829E-009   1.000958404611E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.750000000000E+004   2.499030721040E-006   5.004781568452E-011  -4.995218165928E-011  -9.990438264414E-009   1.000956515777E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.752000000000E+004   2.499032631305E-006   5.004772144885E-011  -4.995227590019E-011  -9.990457108786E-009   1.000954630665E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.754000000000E+004   2.499034537806E-006   5.004762739890E-011  -4.995236995537E-011  -9.990475916020E-009   1.000952749269E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.756000000000E+004   2.499036440549E-006   5.004753353430E-011  -4.995246382518E-011  -9.990494686188E-009   1.000950871580E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.758000000000E+004   2.499038339543E-006   5.004743985470E-011  -4.995255750999E-011  -9.990513419364E-009   1.000948997592E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.760000000000E+004   2.499040234794E-006   5.004734635972E-011  -4.995265101016E-011  -9.990532115620E-009   1.000947127297E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.762000000000E+004   2.499042126309E-006   5.004725304900E-011  -4.995274432606E-011  -9.990550775030E-009   1.000945260689E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.764000000000E+004   2.499044014097E-006   5.004715992217E-011  -4.995283745806E-011  -9.990569397665E-009   1.000943397758E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.766000000000E+004   2.499045898165E-006   5.004706697888E-011  -4.995293040651E-011  -9.990587983599E-009   1.000941538500E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.768000000000E+004   2.499047778519E-006   5.004697421877E-011  -4.995302317178E-011  -9.990606532903E-009   1.000939682906E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.770000000000E+004   2.499049655167E-006   5.004688164147E-011  -4.995311575422E-011  -9.990625045650E-009   1.000937830968E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.772000000000E+004   2.499051528117E-006   5.004678924662E-011  -4.995320815420E-011  -9.990643521912E-009   1.000935982681E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.774000000000E+004   2.499053397376E-006   5.004669703386E-011  -4.995330037208E-011  -9.990661961761E-009   1.000934138036E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.776000000000E+004   2.499055262951E-006   5.004660500284E-011  -4.995339240822E-011  -9.990680365268E-009   1.000932297027E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.778000000000E+004   2.499057124849E-006   5.004651315320E-011  -4.995348426296E-011  -9.990698732505E-009   1.000930459645E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.780000000000E+004   2.499058983077E-006   5.004642148457E-011  -4.995357593668E-011  -9.990717063545E-009   1.000928625885E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.782000000000E+004   2.499060837644E-006   5.004632999660E-011  -4.995366742973E-011  -9.990735358457E-009   1.000926795739E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.784000000000E+004   2.499062688555E-006   5.004623868894E-011  -4.995375874247E-011  -9.990753617313E-009   1.000924969200E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.786000000000E+004   2.499064535819E-006   5.004614756123E-011  -4.995384987524E-011  -9.990771840185E-009   1.000923146261E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.788000000000E+004   2.499066379442E-006   5.004605661311E-011  -4.995394082841E-011  -9.990790027142E-009   1.000921326914E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.790000000000E+004   2.499068219431E-006   5.004596584424E-011  -4.995403160232E-011  -9.990808178257E-009   1.000919511153E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.792000000000E+004   2.499070055795E-006   5.004587525425E-011  -4.995412219734E-011  -9.990826293599E-009   1.000917698971E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.794000000000E+004   2.499071888539E-006   5.004578484280E-011  -4.995421261381E-011  -9.990844373239E-009   1.000915890360E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.796000000000E+004   2.499073717671E-006   5.004569460954E-011  -4.995430285209E-011  -9.990862417248E-009   1.000914085313E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.798000000000E+004   2.499075543198E-006   5.004560455411E-011  -4.995439291253E-011  -9.990880425696E-009   1.000912283824E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.800000000000E+004   2.499077365128E-006   5.004551467615E-011  -4.995448279547E-011  -9.990898398652E-009   1.000910485885E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.802000000000E+004   2.499079183467E-006   5.004542497534E-011  -4.995457250127E-011  -9.990916336187E-009   1.000908691489E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.804000000000E+004   2.499080998222E-006   5.004533545130E-011  -4.995466203028E-011  -9.990934238370E-009   1.000906900630E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.806000000000E+004   2.499082809400E-006   5.004524610370E-011  -4.995475138285E-011  -9.990952105272E-009   1.000905113301E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.808000000000E+004   2.499084617010E-006   5.004515693219E-011  -4.995484055931E-011  -9.990969936961E-009   1.000903329493E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.810000000000E+004   2.499086421056E-006   5.004506793641E-011  -4.995492956003E-011  -9.990987733507E-009   1.000901549202E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.812000000000E+004   2.499088221548E-006   5.004497911603E-011  -4.995501838534E-011  -9.991005494980E-009   1.000899772419E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.814000000000E+004   2.499090018491E-006   5.004489047070E-011  -4.995510703560E-011  -9.991023221449E-009   1.000897999138E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.816000000000E+004   2.499091811892E-006   5.004480200008E-011  -4.995519551114E-011  -9.991040912981E-009   1.000896229351E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.818000000000E+004   2.499093601759E-006   5.004471370381E-011  -4.995528381231E-011  -9.991058569647E-009   1.000894463053E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.820000000000E+004   2.499095388099E-006   5.004462558155E-011  -4.995537193946E-011  -9.991076191516E-009   1.000892700235E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.822000000000E+004   2.499097170918E-006   5.004453763297E-011  -4.995545989293E-011  -9.991093778654E-009   1.000890940892E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.824000000000E+004   2.499098950223E-006   5.004444985772E-011  -4.995554767306E-011  -9.991111331132E-009   1.000889185016E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.826000000000E+004   2.499100726022E-006   5.004436225546E-011  -4.995563528019E-011  -9.991128849018E-009   1.000887432600E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.828000000000E+004   2.499102498321E-006   5.004427482584E-011  -4.995572271466E-011  -9.991146332378E-009   1.000885683638E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.830000000000E+004   2.499104267127E-006   5.004418756853E-011  -4.995580997681E-011  -9.991163781283E-009   1.000883938123E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.832000000000E+004   2.499106032447E-006   5.004410048319E-011  -4.995589706699E-011  -9.991181195799E-009   1.000882196049E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.834000000000E+004   2.499107794288E-006   5.004401356948E-011  -4.995598398553E-011  -9.991198575994E-009   1.000880457407E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.836000000000E+004   2.499109552656E-006   5.004392682706E-011  -4.995607073277E-011  -9.991215921936E-009   1.000878722192E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.838000000000E+004   2.499111307560E-006   5.004384025559E-011  -4.995615730905E-011  -9.991233233693E-009   1.000876990397E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.840000000000E+004   2.499113059004E-006   5.004375385474E-011  -4.995624371470E-011  -9.991250511331E-009   1.000875262014E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.842000000000E+004   2.499114806997E-006   5.004366762417E-011  -4.995632995006E-011  -9.991267754918E-009   1.000873537039E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.844000000000E+004   2.499116551545E-006   5.004358156354E-011  -4.995641601547E-011  -9.991284964522E-009   1.000871815462E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.846000000000E+004   2.499118292655E-006   5.004349567252E-011  -4.995650191126E-011  -9.991302140209E-009   1.000870097279E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.848000000000E+004   2.499120030334E-006   5.004340995077E-011  -4.995658763777E-011  -9.991319282045E-009   1.000868382482E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.850000000000E+004   2.499121764587E-006   5.004332439797E-011  -4.995667319533E-011  -9.991336390099E-009   1.000866671064E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.852000000000E+004   2.499123495423E-006   5.004323901378E-011  -4.995675858426E-011  -9.991353464435E-009   1.000864963019E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.854000000000E+004   2.499125222848E-006   5.004315379786E-011  -4.995684380492E-011  -9.991370505121E-009   1.000863258341E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.856000000000E+004   2.499126946868E-006   5.004306874988E-011  -4.995692885762E-011  -9.991387512224E-009   1.000861557022E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.858000000000E+004   2.499128667491E-006   5.004298386952E-011  -4.995701374269E-011  -9.991404485808E-009   1.000859859056E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.860000000000E+004   2.499130384723E-006   5.004289915644E-011  -4.995709846047E-011  -9.991421425941E-009   1.000858164436E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.862000000000E+004   2.499132098570E-006   5.004281461032E-011  -4.995718301129E-011  -9.991438332688E-009   1.000856473157E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.864000000000E+004   2.499133809039E-006   5.004273023082E-011  -4.995726739548E-011  -9.991455206115E-009   1.000854785210E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
   7.866000000000E+004   2.499135516138E-006   5.004264601762E-011  -4.995735161336E-011  -9.991472046288E-009   1.000853100590E-008   5.000000000000E-004   0.000000000000E+000   0.000000000000E+000   1.000000000000E-001
